Sequence of timestamped events V1.0
Stream 1
Id =1
Name = Camera_1
Tbegin = 0
Tend = 10000
Count = 500
37; 1
42; 2
80; 1
85; 2
110; 1
115; 2
111; 1
116; 2
130; 1
135; 2
155; 1
160; 2
197; 1
202; 2
212; 1
217; 2
235; 1
240; 2
238; 1
243; 2
239; 1
244; 2
261; 1
266; 2
285; 1
290; 2
315; 1
320; 2
316; 1
321; 2
345; 1
350; 2
358; 1
363; 2
359; 1
364; 2
380; 1
385; 2
392; 1
397; 2
400; 1
405; 2
426; 1
431; 2
428; 1
433; 2
429; 1
434; 2
435; 1
440; 2
454; 1
459; 2
508; 1
513; 2
513; 1
518; 2
519; 1
524; 2
530; 1
535; 2
544; 1
549; 2
584; 1
589; 2
612; 1
617; 2
629; 1
634; 2
640; 1
645; 2
664; 1
669; 2
668; 1
673; 2
687; 1
692; 2
703; 1
708; 2
709; 1
714; 2
738; 1
743; 2
758; 1
763; 2
770; 1
775; 2
773; 1
778; 2
775; 1
780; 2
803; 1
808; 2
812; 1
817; 2
871; 1
876; 2
907; 1
912; 2
927; 1
932; 2
946; 1
951; 2
947; 1
952; 2
952; 1
957; 2
959; 1
964; 2
980; 1
985; 2
983; 1
988; 2
1003; 1
1008; 2
1022; 1
1027; 2
1036; 1
1041; 2
1044; 1
1049; 2
1057; 1
1062; 2
1076; 1
1081; 2
1154; 1
1159; 2
1175; 1
1180; 2
1226; 1
1231; 2
1306; 1
1311; 2
1322; 1
1327; 2
1344; 1
1349; 2
1356; 1
1361; 2
1359; 1
1364; 2
1364; 1
1369; 2
1369; 1
1374; 2
1373; 1
1378; 2
1377; 1
1382; 2
1418; 1
1423; 2
1456; 1
1461; 2
1471; 1
1476; 2
1529; 1
1534; 2
1533; 1
1538; 2
1533; 1
1538; 2
1541; 1
1546; 2
1541; 1
1546; 2
1548; 1
1553; 2
1562; 1
1567; 2
1565; 1
1570; 2
1622; 1
1627; 2
1642; 1
1647; 2
1806; 1
1811; 2
1814; 1
1819; 2
1829; 1
1834; 2
1858; 1
1863; 2
1881; 1
1886; 2
1897; 1
1902; 2
1939; 1
1944; 2
1943; 1
1948; 2
1953; 1
1958; 2
2009; 1
2014; 2
2067; 1
2072; 2
2074; 1
2079; 2
2080; 1
2085; 2
2137; 1
2142; 2
2173; 1
2178; 2
2179; 1
2184; 2
2191; 1
2196; 2
2205; 1
2210; 2
2214; 1
2219; 2
2230; 1
2235; 2
2232; 1
2237; 2
2240; 1
2245; 2
2249; 1
2254; 2
2286; 1
2291; 2
2289; 1
2294; 2
2339; 1
2344; 2
2343; 1
2348; 2
2379; 1
2384; 2
2380; 1
2385; 2
2380; 1
2385; 2
2409; 1
2414; 2
2411; 1
2416; 2
2420; 1
2425; 2
2425; 1
2430; 2
2456; 1
2461; 2
2471; 1
2476; 2
2472; 1
2477; 2
2473; 1
2478; 2
2502; 1
2507; 2
2523; 1
2528; 2
2529; 1
2534; 2
2548; 1
2553; 2
2549; 1
2554; 2
2608; 1
2613; 2
2625; 1
2630; 2
2629; 1
2634; 2
2743; 1
2748; 2
2783; 1
2788; 2
2785; 1
2790; 2
2785; 1
2790; 2
2813; 1
2818; 2
2846; 1
2851; 2
2848; 1
2853; 2
2886; 1
2891; 2
2893; 1
2898; 2
2894; 1
2899; 2
2901; 1
2906; 2
2942; 1
2947; 2
2983; 1
2988; 2
3003; 1
3008; 2
3011; 1
3016; 2
3013; 1
3018; 2
3103; 1
3108; 2
3126; 1
3131; 2
