Sequence of timestamped events V1.0
Stream 2
Id =2
Name = Camera_2
Tbegin = 0
Tend = 10000
Count = 500
48; 1
54; 2
91; 1
97; 2
121; 1
127; 2
122; 1
128; 2
141; 1
147; 2
166; 1
172; 2
208; 1
214; 2
223; 1
229; 2
246; 1
252; 2
249; 1
255; 2
250; 1
256; 2
272; 1
278; 2
296; 1
302; 2
326; 1
332; 2
327; 1
333; 2
356; 1
362; 2
369; 1
375; 2
370; 1
376; 2
391; 1
397; 2
403; 1
409; 2
411; 1
417; 2
437; 1
443; 2
439; 1
445; 2
440; 1
446; 2
446; 1
452; 2
465; 1
471; 2
519; 1
525; 2
524; 1
530; 2
530; 1
536; 2
541; 1
547; 2
555; 1
561; 2
595; 1
601; 2
623; 1
629; 2
640; 1
646; 2
651; 1
657; 2
675; 1
681; 2
679; 1
685; 2
698; 1
704; 2
714; 1
720; 2
720; 1
726; 2
749; 1
755; 2
769; 1
775; 2
781; 1
787; 2
784; 1
790; 2
786; 1
792; 2
814; 1
820; 2
823; 1
829; 2
882; 1
888; 2
918; 1
924; 2
938; 1
944; 2
957; 1
963; 2
958; 1
964; 2
963; 1
969; 2
970; 1
976; 2
991; 1
997; 2
994; 1
1000; 2
1014; 1
1020; 2
1033; 1
1039; 2
1047; 1
1053; 2
1055; 1
1061; 2
1068; 1
1074; 2
1087; 1
1093; 2
1165; 1
1171; 2
1186; 1
1192; 2
1237; 1
1243; 2
1317; 1
1323; 2
1333; 1
1339; 2
1355; 1
1361; 2
1367; 1
1373; 2
1370; 1
1376; 2
1375; 1
1381; 2
1380; 1
1386; 2
1384; 1
1390; 2
1388; 1
1394; 2
1429; 1
1435; 2
1467; 1
1473; 2
1482; 1
1488; 2
1540; 1
1546; 2
1544; 1
1550; 2
1544; 1
1550; 2
1552; 1
1558; 2
1552; 1
1558; 2
1559; 1
1565; 2
1573; 1
1579; 2
1576; 1
1582; 2
1633; 1
1639; 2
1653; 1
1659; 2
1817; 1
1823; 2
1825; 1
1831; 2
